"","Species","Site","Nstar","Nstar_prime","LNstar","LNstar_prime","DeltaN","DeltaLN"
"1188",12,99,0.00401351703534714,0.00514985839548354,-5.51808735589009,-5.26878606070713,0.00113634136013639,0.249301295182963
"1189",1,100,5.57301260073523,6.16119841463858,1.71793576961754,1.81827130645439,0.58818581390335,0.10033553683685
"1190",2,100,3.30374585900053,3.5701170315218,1.1950569335116,1.27259837719311,0.266371172521274,0.0775414436815145
"1191",3,100,0.196516342409787,0.199448673935274,-1.62700968365121,-1.61219834926012,0.00293233152548655,0.0148113343910865
"1192",4,100,3.11014369153745,4.33666399137494,1.13466892819052,1.46710538695564,1.22652029983749,0.332436458765121
"1193",5,100,0.132880643882968,0.152369459020276,-2.01830396809155,-1.8814470559418,0.0194888151373087,0.136856912149749
"1194",6,100,0.0820756302801542,0.0929480107327091,-2.50011413630439,-2.37571496652074,0.0108723804525549,0.124399169783652
"1195",7,100,0.154525820454497,0.179554343828301,-1.86739407392495,-1.71727736574109,0.0250285233738036,0.150116708183862
"1196",8,100,0.16557537431817,0.176681296229955,-1.79832875389694,-1.73340775568374,0.0111059219117848,0.0649209982131929
"1197",9,100,0.0610130312049649,0.0612615411471521,-2.79666781131278,-2.79260302041514,0.000248509942187142,0.00406479089763723
"1198",10,100,0.000777842016763087,0.00100451678132858,-7.15898711769254,-6.90324866769793,0.000226674764565491,0.255738449994612
"1199",11,100,0.00114091757498253,0.00227950704310374,-6.7759224499907,-6.08379606855738,0.00113858946812121,0.692126381433313
"1200",12,100,0.00440423193440994,0.00496968200088421,-5.42518939701934,-5.30439942464616,0.000565450066474278,0.120789972373188
